2010-02-16 00:00:00,2031600.0
2010-02-17 00:00:00,2043200.0
2010-02-18 00:00:00,2054650.0
2010-02-19 00:00:00,2063600.0
2010-02-20 00:00:00,2074700.0
2010-02-21 00:00:00,2085400.0
2010-02-22 00:00:00,2098150.0
2010-02-23 00:00:00,2110700.0
2010-02-24 00:00:00,2120200.0
2010-02-25 00:00:00,2127600.0
2010-02-26 00:00:00,2136100.0
2010-02-27 00:00:00,2144750.0
2010-02-28 00:00:00,2152850.0
2010-03-01 00:00:00,2162150.0
2010-03-02 00:00:00,2171950.0
2010-03-03 00:00:00,2179350.0
2010-03-04 00:00:00,2188450.0
2010-03-05 00:00:00,2197200.0
2010-03-06 00:00:00,2206350.0
2010-03-07 00:00:00,2215000.0
2010-03-08 00:00:00,2221800.0
2010-03-09 00:00:00,2229200.0
2010-03-10 00:00:00,2236650.0
2010-03-11 00:00:00,2243950.0
2010-03-12 00:00:00,2249850.0
2010-03-13 00:00:00,2257750.0
2010-03-14 00:00:00,2264000.0
2010-03-15 00:00:00,2270200.0
2010-03-16 00:00:00,2277000.0
2010-03-17 00:00:00,2283150.0
2010-03-18 00:00:00,2290950.0
2010-03-19 00:00:00,2297600.0
2010-03-20 00:00:00,2307250.0
2010-03-21 00:00:00,2316300.0
2010-03-22 00:00:00,2325150.0
2010-03-23 00:00:00,2335400.0
2010-03-24 00:00:00,2344100.0
2010-03-25 00:00:00,2353400.0
2010-03-26 00:00:00,2363150.0
2010-03-27 00:00:00,2371850.0
2010-03-28 00:00:00,2381550.0
2010-03-29 00:00:00,2391150.0
2010-03-30 00:00:00,2401700.0
2010-03-31 00:00:00,2412050.0
2010-04-01 00:00:00,2421500.0
2010-04-02 00:00:00,2428900.0
2010-04-03 00:00:00,2437200.0
2010-04-04 00:00:00,2445500.0
2010-04-05 00:00:00,2453800.0
2010-04-06 00:00:00,2461050.0
2010-04-07 00:00:00,2470700.0
2010-04-08 00:00:00,2480450.0
2010-04-09 00:00:00,2489300.0
2010-04-10 00:00:00,2501300.0
2010-04-11 00:00:00,2513250.0
2010-04-12 00:00:00,2524100.0
2010-04-13 00:00:00,2532350.0
2010-04-14 00:00:00,2542350.0
2010-04-15 00:00:00,2552650.0
2010-04-16 00:00:00,2562750.0
2010-04-17 00:00:00,2573250.0
2010-04-18 00:00:00,2586500.0
2010-04-19 00:00:00,2597350.0
2010-04-20 00:00:00,2607600.0
2010-04-21 00:00:00,2618650.0
2010-04-22 00:00:00,2627500.0
2010-04-23 00:00:00,2635000.0
2010-04-24 00:00:00,2642350.0
2010-04-25 00:00:00,2650800.0
2010-04-26 00:00:00,2659300.0
2010-04-27 00:00:00,2667800.0
2010-04-28 00:00:00,2676550.0
2010-04-29 00:00:00,2684500.0
2010-04-30 00:00:00,2692150.0
2010-05-01 00:00:00,2700300.0
2010-05-02 00:00:00,2708800.0
2010-05-03 00:00:00,2716800.0
2010-05-04 00:00:00,2723300.0
2010-05-05 00:00:00,2730600.0
2010-05-06 00:00:00,2738150.0
2010-05-07 00:00:00,2744700.0
2010-05-08 00:00:00,2752100.0
2010-05-09 00:00:00,2759200.0
2010-05-10 00:00:00,2766050.0
2010-05-11 00:00:00,2771800.0
2010-05-12 00:00:00,2777850.0
2010-05-13 00:00:00,2784350.0
2010-05-14 00:00:00,2790350.0
2010-05-15 00:00:00,2795650.0
2010-05-16 00:00:00,2800450.0
2010-05-17 00:00:00,2807650.0
2010-05-18 00:00:00,2816050.0
2010-05-19 00:00:00,2824150.0
2010-05-20 00:00:00,2833300.0
2010-05-21 00:00:00,2842550.0
2010-05-22 00:00:00,2852150.0
2010-05-23 00:00:00,2862900.0
