2010-01-10 00:00:00,2.1581151832460733E-4
2010-01-11 00:00:00,2.1572077922077918E-4
2010-01-12 00:00:00,3.654698795180723E-4
2010-01-13 00:00:00,2.1858860759493669E-4
2010-01-14 00:00:00,2.177088607594937E-4
2010-01-15 00:00:00,2.2250735294117646E-4
2010-01-16 00:00:00,2.202089552238806E-4
2010-01-17 00:00:00,2.2236585365853658E-4
2010-01-18 00:00:00,2.1551538461538462E-4
2010-01-19 00:00:00,2.1726050420168067E-4
2010-01-20 00:00:00,2.1550714285714284E-4
2010-01-21 00:00:00,2.3483146067415728E-4
2010-01-22 00:00:00,2.1924666666666668E-4
2010-01-23 00:00:00,2.171192052980132E-4
2010-01-24 00:00:00,2.1988275862068967E-4
2010-01-25 00:00:00,2.5269458128078813E-4
2010-01-26 00:00:00,2.295940594059406E-4
2010-01-27 00:00:00,2.1848022598870058E-4
2010-01-28 00:00:00,2.4070520231213877E-4
2010-01-29 00:00:00,2.227564766839378E-4
2010-01-30 00:00:00,2.266111111111111E-4
2010-01-31 00:00:00,2.3328640776699031E-4
2010-02-01 00:00:00,2.442290502793296E-4
2010-02-02 00:00:00,2.1542957746478874E-4
2010-02-03 00:00:00,2.2874074074074075E-4
2010-02-04 00:00:00,2.2175324675324676E-4
2010-02-05 00:00:00,3.463469387755102E-4
2010-02-06 00:00:00,2.275235602094241E-4
2010-02-07 00:00:00,2.2703381642512078E-4
2010-02-08 00:00:00,2.9133175355450236E-4
2010-02-09 00:00:00,2.1822488038277513E-4
2010-02-10 00:00:00,9.505408805031446E-4
2010-02-11 00:00:00,2.2657865168539327E-4
2010-02-12 00:00:00,2.698823529411765E-4
2010-02-13 00:00:00,2.3878125E-4
2010-02-14 00:00:00,2.929611650485437E-4
2010-02-15 00:00:00,2.589081081081081E-4
2010-02-16 00:00:00,2.469142857142857E-4
2010-02-17 00:00:00,2.3477586206896553E-4
2010-02-18 00:00:00,2.409126637554585E-4
2010-02-19 00:00:00,2.2774860335195534E-4
2010-02-20 00:00:00,2.1836936936936937E-4
2010-02-21 00:00:00,2.3389252336448598E-4
2010-02-22 00:00:00,3.839607843137255E-4
2010-02-23 00:00:00,2.1633466135458166E-4
2010-02-24 00:00:00,2.817210526315789E-4
2010-02-25 00:00:00,2.269054054054054E-4
2010-02-26 00:00:00,3.1867647058823526E-4
2010-02-27 00:00:00,2.234161849710983E-4
2010-02-28 00:00:00,2.9145061728395064E-4
2010-03-01 00:00:00,2.282258064516129E-4
2010-03-02 00:00:00,2.480051020408163E-4
2010-03-03 00:00:00,2.201283783783784E-4
2010-03-04 00:00:00,2.9580219780219776E-4
2010-03-05 00:00:00,4.6587428571428575E-4
2010-03-06 00:00:00,2.7507650273224046E-4
2010-03-07 00:00:00,2.948901734104046E-4
2010-03-08 00:00:00,3.7011029411764706E-4
2010-03-09 00:00:00,2.774864864864865E-4
2010-03-10 00:00:00,2.3208724832214766E-4
2010-03-11 00:00:00,2.8847945205479454E-4
2010-03-12 00:00:00,2.2072881355932202E-4
2010-03-13 00:00:00,2.4358227848101266E-4
2010-03-14 00:00:00,2.27016E-4
2010-03-15 00:00:00,2.2375806451612902E-4
2010-03-16 00:00:00,2.1916176470588238E-4
2010-03-17 00:00:00,2.591707317073171E-4
2010-03-18 00:00:00,2.2462820512820516E-4
2010-03-19 00:00:00,3.710075187969925E-4
